"median"	"LCL"	"UCL"	"mean"	"Simulations"	"dose_uM"	"Chemicals"	"Times"	"variables"
0.005625555	0.00535183625	0.0058807585	0.00562196558	"Simu6"	0.5	"NFT"	0.6	"Adelay"
0.003696485	0.003460384	0.00396403	0.00369557852	"Simu6"	0.5	"NFT"	0.7	"Adelay"
0.002437565	0.00223859525	0.00272028675	0.0024441106	"Simu6"	0.5	"NFT"	0.8	"Adelay"
0.00161498	0.0014471205	0.00194261125	0.00163371028	"Simu6"	0.5	"NFT"	0.9	"Adelay"
0.001088385	0.000938259725	0.0014295715	0.001110049034	"Simu6"	0.5	"NFT"	1	"Adelay"
0.0007446175	0.0006091854	0.00108751025	0.000772168136	"Simu6"	0.5	"NFT"	1.1	"Adelay"
0.0005220215	0.00039477325	0.000868686425	0.000554360604	"Simu6"	0.5	"NFT"	1.2	"Adelay"
0.000378711	0.00025778955	0.000730996025	0.000414042402	"Simu6"	0.5	"NFT"	1.3	"Adelay"
0.000288202	0.00016986005	0.000649242075	0.000323654636	"Simu6"	0.5	"NFT"	1.4	"Adelay"
0.0002279715	0.000112754725	0.000599892774999999	0.0002654080948	"Simu6"	0.5	"NFT"	1.5	"Adelay"
0.000191566	7.49646575e-05	0.000560981299999999	0.0002278250848	"Simu6"	0.5	"NFT"	1.6	"Adelay"
0.0001676585	5.058616e-05	0.000533664175	0.000203514391	"Simu6"	0.5	"NFT"	1.7	"Adelay"
0.000150727	3.49921725e-05	0.000514337425	0.0001877135856	"Simu6"	0.5	"NFT"	1.8	"Adelay"
0.000140175	2.4192735e-05	0.000500108075	0.000177363487	"Simu6"	0.5	"NFT"	1.9	"Adelay"
0.0001349055	1.75122575e-05	0.00049208935	0.0001704983142	"Simu6"	0.5	"NFT"	2	"Adelay"
0.0001302835	1.29592225e-05	0.000487614425	0.00016585613542	"Simu6"	0.5	"NFT"	2.1	"Adelay"
0.000127666	9.9859415e-06	0.000484182825	0.00016262844842	"Simu6"	0.5	"NFT"	2.2	"Adelay"
0.000125638	8.04428525e-06	0.000478692575	0.0001602975469	"Simu6"	0.5	"NFT"	2.3	"Adelay"
0.0001241905	6.78353175e-06	0.00047313125	0.00015853254462	"Simu6"	0.5	"NFT"	2.4	"Adelay"
0.000123904	5.966005e-06	0.000469406925	0.00015712336296	"Simu6"	0.5	"NFT"	2.5	"Adelay"
0.0001230555	5.4483995e-06	0.000465616075	0.00015593623054	"Simu6"	0.5	"NFT"	2.6	"Adelay"
0.0001228085	5.1212355e-06	0.000461794375	0.000154886671954	"Simu6"	0.5	"NFT"	2.7	"Adelay"
0.000122673	4.90948275e-06	0.0004579622	0.000153921658918	"Simu6"	0.5	"NFT"	2.8	"Adelay"
0.000122429	4.7725255e-06	0.00045398735	0.000153007931008	"Simu6"	0.5	"NFT"	2.9	"Adelay"
0.000122992	4.6839415e-06	0.000449882675	0.000152124846204	"Simu6"	0.5	"NFT"	3	"Adelay"
0.0001227165	4.626123e-06	0.00044566415	0.000151259846112	"Simu6"	0.5	"NFT"	3.1	"Adelay"
0.000122942	4.58862675e-06	0.0004413506	0.000150405509416	"Simu6"	0.5	"NFT"	3.2	"Adelay"
0.0001228115	4.5642925e-06	0.000436959175	0.000149557409596	"Simu6"	0.5	"NFT"	3.3	"Adelay"
0.0001224635	4.548411e-06	0.0004325054	0.000148713173136	"Simu6"	0.5	"NFT"	3.4	"Adelay"
0.0001221215	4.53803125e-06	0.00042800465	0.000147871613754	"Simu6"	0.5	"NFT"	3.5	"Adelay"
0.0001217835	4.5311555e-06	0.00042347015	0.000147032188728	"Simu6"	0.5	"NFT"	3.6	"Adelay"
0.000121448	4.52680075e-06	0.000418473125	0.000146194876958	"Simu6"	0.5	"NFT"	3.7	"Adelay"
0.0001217435	4.52391825e-06	0.000413184675	0.000145359695874	"Simu6"	0.5	"NFT"	3.8	"Adelay"
0.00012141	4.52181725e-06	0.00040796515	0.000144527020628	"Simu6"	0.5	"NFT"	3.9	"Adelay"
0.000121581	4.52024675e-06	0.00040281345	0.000143697088244	"Simu6"	0.5	"NFT"	4	"Adelay"
0	0	0	0	"Simu6"	1.25	"NFT"	0	"Adelay"
0.08631275	0.086252385	0.0863717475	0.086312417	"Simu6"	1.25	"NFT"	0.1	"Adelay"
0.0766962	0.076422085	0.076944515	0.0766878524	"Simu6"	1.25	"NFT"	0.2	"Adelay"
0.06050585	0.0600274225	0.0609498575	0.0604956544	"Simu6"	1.25	"NFT"	0.3	"Adelay"
0.0436071	0.0430641175	0.044129655	0.0436094174	"Simu6"	1.25	"NFT"	0.4	"Adelay"
0.0299603	0.02941236	0.0305134575	0.0299596242	"Simu6"	1.25	"NFT"	0.5	"Adelay"
0.02009875	0.0195808675	0.0206456425	0.0201075738	"Simu6"	1.25	"NFT"	0.6	"Adelay"
0.0133337	0.0128394175	0.0139082125	0.013348249	"Simu6"	1.25	"NFT"	0.7	"Adelay"
0.0088172	0.00837611425	0.00942252675	0.00882910114	"Simu6"	1.25	"NFT"	0.8	"Adelay"
0.005831095	0.00544069575	0.00647964575	0.00585058344	"Simu6"	1.25	"NFT"	0.9	"Adelay"
0.00386344	0.0035294825	0.00455616025	0.00390379936	"Simu6"	1.25	"NFT"	1	"Adelay"
0.002588145	0.002285671	0.00329973875	0.00263782874	"Simu6"	1.25	"NFT"	1.1	"Adelay"
0.0017568	0.00148326625	0.0024696365	0.00181724624	"Simu6"	1.25	"NFT"	1.2	"Adelay"
0.00122104	0.000962882425	0.001931706	0.001286446434	"Simu6"	1.25	"NFT"	1.3	"Adelay"
0.0008725325	0.000627046075	0.00158386225	0.000943532768	"Simu6"	1.25	"NFT"	1.4	"Adelay"
0.0006494345	0.000409905075	0.001379356	0.000722141156	"Simu6"	1.25	"NFT"	1.5	"Adelay"
0.000503215	0.000270120075	0.00125361625	0.0005792041	"Simu6"	1.25	"NFT"	1.6	"Adelay"
0.0004111455	0.000179762725	0.00115658325	0.000486850724	"Simu6"	1.25	"NFT"	1.7	"Adelay"
0.000353759	0.000120655725	0.00108930325	0.0004270589784	"Simu6"	1.25	"NFT"	1.8	"Adelay"
0.000315145	8.19628275e-05	0.00104231775	0.0003882027358	"Simu6"	1.25	"NFT"	1.9	"Adelay"
0.0002885035	5.63553425e-05	0.0010083438	0.000362791974	"Simu6"	1.25	"NFT"	2	"Adelay"
0.0002741635	4.000813e-05	0.000987680025	0.0003459984452	"Simu6"	1.25	"NFT"	2.1	"Adelay"
0.000265741	2.94473575e-05	0.000976499	0.000334720611	"Simu6"	1.25	"NFT"	2.2	"Adelay"
0.0002586795	2.2245015e-05	0.000966758699999999	0.0003269639418	"Simu6"	1.25	"NFT"	2.3	"Adelay"
0.000254685	1.75471225e-05	0.000953775649999999	0.00032144834224	"Simu6"	1.25	"NFT"	2.4	"Adelay"
0.000250884	1.4503025e-05	0.0009455136	0.00031735553392	"Simu6"	1.25	"NFT"	2.5	"Adelay"
0.000248563	1.25297875e-05	0.0009377038	0.00031416198492	"Simu6"	1.25	"NFT"	2.6	"Adelay"
0.000247554	1.124785e-05	0.00093017265	0.00031153410912	"Simu6"	1.25	"NFT"	2.7	"Adelay"
0.000246063	1.0446735e-05	0.00092243965	0.00030925992254	"Simu6"	1.25	"NFT"	2.8	"Adelay"
0.0002448695	9.93548e-06	0.000914461249999999	0.00030720552726	"Simu6"	1.25	"NFT"	2.9	"Adelay"
0.0002448315	9.6039725e-06	0.000906232924999999	0.00030528657722	"Simu6"	1.25	"NFT"	3	"Adelay"
0.000244978	9.38920525e-06	0.000897766049999999	0.000303450522408	"Simu6"	1.25	"NFT"	3.1	"Adelay"
0.00024435	9.2500235e-06	0.000889085249999999	0.00030166488507	"Simu6"	1.25	"NFT"	3.2	"Adelay"
0.000244039	9.15973675e-06	0.000880222374999999	0.00029990988998	"Simu6"	1.25	"NFT"	3.3	"Adelay"
0.0002445375	9.10107025e-06	0.000869446449999999	0.000298173703368	"Simu6"	1.25	"NFT"	3.4	"Adelay"
0.000244174	9.06284625e-06	0.000858293024999999	0.000296449637132	"Simu6"	1.25	"NFT"	3.5	"Adelay"
0.0002437105	9.0378355e-06	0.000847354874999999	0.000294734011176	"Simu6"	1.25	"NFT"	3.6	"Adelay"
0.0002430425	9.021372e-06	0.000836930949999999	0.000293024916176	"Simu6"	1.25	"NFT"	3.7	"Adelay"
0.0002423795	9.0104435e-06	0.000827522599999999	0.00029132174596	"Simu6"	1.25	"NFT"	3.8	"Adelay"
0.000242118	9.00309625e-06	0.000818064774999999	0.000289624423586	"Simu6"	1.25	"NFT"	3.9	"Adelay"
0.0002417545	8.998036e-06	0.000808576699999999	0.00028793317527	"Simu6"	1.25	"NFT"	4	"Adelay"
0	0	0	0	"Simu6"	2.5	"NFT"	0	"Adelay"
0.09626265	0.0962407175	0.0962849575	0.0962626306	"Simu6"	2.5	"NFT"	0.1	"Adelay"
0.09473	0.0946777425	0.09478182	0.0947297064	"Simu6"	2.5	"NFT"	0.2	"Adelay"
0.0912878	0.09118099	0.0913879625	0.091286284	"Simu6"	2.5	"NFT"	0.3	"Adelay"
0.08612065	0.0858713275	0.086332865	0.0861154802	"Simu6"	2.5	"NFT"	0.4	"Adelay"
0.0765156	0.075938005	0.077021325	0.076508958	"Simu6"	2.5	"NFT"	0.5	"Adelay"
0.06090645	0.0600190425	0.06171278	0.0608999742	"Simu6"	2.5	"NFT"	0.6	"Adelay"
0.04410875	0.04317102	0.045083655	0.0441051242	"Simu6"	2.5	"NFT"	0.7	"Adelay"
0.03042085	0.02957013	0.0315014075	0.0304244378	"Simu6"	2.5	"NFT"	0.8	"Adelay"
0.0204948	0.01972665	0.021643155	0.020518604	"Simu6"	2.5	"NFT"	0.9	"Adelay"
0.01367265	0.01298259	0.0148608975	0.0137074	"Simu6"	2.5	"NFT"	1	"Adelay"
0.0090828	0.008487907	0.010295465	0.00914512116	"Simu6"	2.5	"NFT"	1.1	"Adelay"
0.00605098	0.00551968075	0.0072903595	0.00613313948	"Simu6"	2.5	"NFT"	1.2	"Adelay"
0.004068455	0.00357528275	0.0052885085	0.0041613556	"Simu6"	2.5	"NFT"	1.3	"Adelay"
0.00276373	0.0023251075	0.0039740455	0.00287712358	"Simu6"	2.5	"NFT"	1.4	"Adelay"
0.001929765	0.001513599	0.003111425	0.00204334404	"Simu6"	2.5	"NFT"	1.5	"Adelay"
0.00138334	0.0009851196	0.0025744105	0.001503043922	"Simu6"	2.5	"NFT"	1.6	"Adelay"
0.00103589	0.0006450964	0.0022467445	0.001153267058	"Simu6"	2.5	"NFT"	1.7	"Adelay"
0.000802211	0.0004253886	0.00202160525	0.000926861104	"Simu6"	2.5	"NFT"	1.8	"Adelay"
0.0006572245	0.000284177175	0.0018584525	0.00078019087	"Simu6"	2.5	"NFT"	1.9	"Adelay"
0.0005647015	0.000189383825	0.0017469415	0.000684976486	"Simu6"	2.5	"NFT"	2	"Adelay"
0.0005041335	0.000128771125	0.00166874475	0.0006229181588	"Simu6"	2.5	"NFT"	2.1	"Adelay"
0.000465618	8.8386885e-05	0.0016154765	0.000582194247	"Simu6"	2.5	"NFT"	2.2	"Adelay"
0.0004423375	6.29247075e-05	0.001587707	0.000555179801	"Simu6"	2.5	"NFT"	2.3	"Adelay"
0.000427353	4.63984975e-05	0.0015628465	0.000536957347	"Simu6"	2.5	"NFT"	2.4	"Adelay"
0.000418188	3.5133135e-05	0.00154290425	0.0005243626774	"Simu6"	2.5	"NFT"	2.5	"Adelay"
0.0004105325	2.7808165e-05	0.001527507	0.0005153615316	"Simu6"	2.5	"NFT"	2.6	"Adelay"
0.000405242	2.3059525e-05	0.00151386325	0.00050864913966	"Simu6"	2.5	"NFT"	2.7	"Adelay"
0.0004032165	1.99813325e-05	0.0015006165	0.00050338920542	"Simu6"	2.5	"NFT"	2.8	"Adelay"
0.0004003915	1.79803825e-05	0.0014873805	0.00049904678236	"Simu6"	2.5	"NFT"	2.9	"Adelay"
0.0003981995	1.670567e-05	0.0014739395	0.0004952821209	"Simu6"	2.5	"NFT"	3	"Adelay"
0.0003964175	1.590549e-05	0.00146020525	0.00049187939902	"Simu6"	2.5	"NFT"	3.1	"Adelay"
0.000395913	1.5388045e-05	0.001441141	0.00048870241012	"Simu6"	2.5	"NFT"	3.2	"Adelay"
0.0003945765	1.505248e-05	0.00142270475	0.00048566593588	"Simu6"	2.5	"NFT"	3.3	"Adelay"
0.0003933385	1.4834305e-05	0.00140757075	0.00048271704984	"Simu6"	2.5	"NFT"	3.4	"Adelay"
0.000392163	1.46930425e-05	0.00139277775	0.0004798231749	"Simu6"	2.5	"NFT"	3.5	"Adelay"
0.0003921565	1.460148e-05	0.00137773525	0.00047696453664	"Simu6"	2.5	"NFT"	3.6	"Adelay"
0.0003910475	1.45415825e-05	0.001362495	0.00047412991312	"Simu6"	2.5	"NFT"	3.7	"Adelay"
0.000389962	1.45024225e-05	0.0013470935	0.00047131290772	"Simu6"	2.5	"NFT"	3.8	"Adelay"
0.00038926	1.44766475e-05	0.001331574	0.00046850996006	"Simu6"	2.5	"NFT"	3.9	"Adelay"
0.000390321	1.44593675e-05	0.00131597825	0.00046571987356	"Simu6"	2.5	"NFT"	4	"Adelay"
0	0	0	0	"Simu6"	5	"NFT"	0	"Adelay"
0.107595	0.107574475	0.107615	0.107594662	"Simu6"	5	"NFT"	0.1	"Adelay"
0.104982	0.104944475	0.10502	0.104982306	"Simu6"	5	"NFT"	0.2	"Adelay"
0.102234	0.102182	0.102286	0.10223355	"Simu6"	5	"NFT"	0.3	"Adelay"
0.09974245	0.099674175	0.0998086675	0.0997420234	"Simu6"	5	"NFT"	0.4	"Adelay"
0.0972641	0.097170165	0.09734723	0.0972621716	"Simu6"	5	"NFT"	0.5	"Adelay"
0.0945752	0.0944452025	0.0946932575	0.0945730548	"Simu6"	5	"NFT"	0.6	"Adelay"
0.0912252	0.0910030125	0.091424535	0.0912191524	"Simu6"	5	"NFT"	0.7	"Adelay"
0.0860704	0.08562048	0.08649354	0.0860561568	"Simu6"	5	"NFT"	0.8	"Adelay"
0.0764693	0.0755218925	0.0774837475	0.0764699356	"Simu6"	5	"NFT"	0.9	"Adelay"
0.0609208	0.0594764525	0.0627648525	0.0609649942	"Simu6"	5	"NFT"	1	"Adelay"
0.04420625	0.0427640025	0.0465004725	0.0442970534	"Simu6"	5	"NFT"	1.1	"Adelay"
0.0305972	0.02929549	0.0330177025	0.030701019	"Simu6"	5	"NFT"	1.2	"Adelay"
0.02071655	0.01956361	0.0230584725	0.0208372454	"Simu6"	5	"NFT"	1.3	"Adelay"
0.0138882	0.01291637	0.016211485	0.0140404358	"Simu6"	5	"NFT"	1.4	"Adelay"
0.009311965	0.00844623875	0.011507915	0.00947773006	"Simu6"	5	"NFT"	1.5	"Adelay"
0.006270955	0.00551416025	0.00836644275	0.00645869266	"Simu6"	5	"NFT"	1.6	"Adelay"
0.004285515	0.003596413	0.00628529825	0.00447779272	"Simu6"	5	"NFT"	1.7	"Adelay"
0.002994395	0.00234625625	0.00493317025	0.00318456302	"Simu6"	5	"NFT"	1.8	"Adelay"
0.002153235	0.00153379275	0.0040841295	0.00234279082	"Simu6"	5	"NFT"	1.9	"Adelay"
0.0016126	0.00100537375	0.0035331545	0.00179575001	"Simu6"	5	"NFT"	2	"Adelay"
0.001247195	0.000660127425	0.0031335885	0.00144040065	"Simu6"	5	"NFT"	2.1	"Adelay"
0.001018865	0.00043463505	0.00286405475	0.00120941767	"Simu6"	5	"NFT"	2.2	"Adelay"
0.0008708125	0.00029110345	0.00267910525	0.001058955282	"Simu6"	5	"NFT"	2.3	"Adelay"
0.000777744	0.00019767545	0.00255568375	0.000960546378	"Simu6"	5	"NFT"	2.4	"Adelay"
0.000722119	0.000135667925	0.0024850395	0.0008957371906	"Simu6"	5	"NFT"	2.5	"Adelay"
0.000682562	9.6616475e-05	0.00242675825	0.0008525860196	"Simu6"	5	"NFT"	2.6	"Adelay"
0.000657253	7.12845775e-05	0.0023872125	0.0008233705686	"Simu6"	5	"NFT"	2.7	"Adelay"
0.0006391695	5.401426e-05	0.002356501	0.0008031095048	"Simu6"	5	"NFT"	2.8	"Adelay"
0.000626952	4.2708205e-05	0.00233003075	0.0007885906262	"Simu6"	5	"NFT"	2.9	"Adelay"
0.000622471	3.54343075e-05	0.00230585175	0.0007777450734	"Simu6"	5	"NFT"	3	"Adelay"
0.000616689	3.07227425e-05	0.0022807545	0.00076924354018	"Simu6"	5	"NFT"	3.1	"Adelay"
0.0006123955	2.76518475e-05	0.00224696725	0.00076223430438	"Simu6"	5	"NFT"	3.2	"Adelay"
0.0006106115	2.5659645e-05	0.00222276375	0.00075617263596	"Simu6"	5	"NFT"	3.3	"Adelay"
0.000607869	2.4415405e-05	0.0022001555	0.00075071097068	"Simu6"	5	"NFT"	3.4	"Adelay"
0.0006055185	2.36204975e-05	0.0021772005	0.00074562899874	"Simu6"	5	"NFT"	3.5	"Adelay"
0.000603419	2.310608e-05	0.0021538775	0.00074078819712	"Simu6"	5	"NFT"	3.6	"Adelay"
0.0006014835	2.27726125e-05	0.0021301895	0.0007361010451	"Simu6"	5	"NFT"	3.7	"Adelay"
0.000602709	2.25563225e-05	0.0021061905	0.00073151421948	"Simu6"	5	"NFT"	3.8	"Adelay"
0.0006009615	2.2415365e-05	0.00208198925	0.000726994401	"Simu6"	5	"NFT"	3.9	"Adelay"
0.0005997745	2.2347595e-05	0.00205805475	0.00072252204688	"Simu6"	5	"NFT"	4	"Adelay"
0	0	0	0	"Simu6"	10	"NFT"	0	"Adelay"
0.128845	0.128824	0.128867	0.128845418	"Simu6"	10	"NFT"	0.1	"Adelay"
0.1224025	0.122361475	0.122444525	0.122402888	"Simu6"	10	"NFT"	0.2	"Adelay"
0.118209	0.118153425	0.11826505	0.118209014	"Simu6"	10	"NFT"	0.3	"Adelay"
0.1146665	0.114598	0.11473505	0.11466633	"Simu6"	10	"NFT"	0.4	"Adelay"
0.111409	0.111327475	0.111489	0.11140934	"Simu6"	10	"NFT"	0.5	"Adelay"
0.1083945	0.1083	0.108482525	0.108393282	"Simu6"	10	"NFT"	0.6	"Adelay"
0.105596	0.105487	0.105693525	0.105594026	"Simu6"	10	"NFT"	0.7	"Adelay"
0.10298	0.102858425	0.103092525	0.1029771	"Simu6"	10	"NFT"	0.8	"Adelay"
0.1004915	0.10035495	0.100629525	0.100488116	"Simu6"	10	"NFT"	0.9	"Adelay"
0.0980385	0.0978825475	0.0982116725	0.0980366784	"Simu6"	10	"NFT"	1	"Adelay"
0.0954594	0.0952554225	0.09569392	0.0954576992	"Simu6"	10	"NFT"	1.1	"Adelay"
0.0924055	0.0921017075	0.09278652	0.0924069854	"Simu6"	10	"NFT"	1.2	"Adelay"
0.08804235	0.0874864425	0.0887774225	0.0880538612	"Simu6"	10	"NFT"	1.3	"Adelay"
0.08028485	0.0790762225	0.082023245	0.0803392162	"Simu6"	10	"NFT"	1.4	"Adelay"
0.0665584	0.0644696475	0.0700870225	0.0666965372	"Simu6"	10	"NFT"	1.5	"Adelay"
0.04970875	0.0473711175	0.0542951275	0.0499226798	"Simu6"	10	"NFT"	1.6	"Adelay"
0.03490715	0.032832425	0.0396874325	0.0352216894	"Simu6"	10	"NFT"	1.7	"Adelay"
0.0238511	0.0220867375	0.0283654925	0.0242147182	"Simu6"	10	"NFT"	1.8	"Adelay"
0.01620215	0.0146118725	0.0202503725	0.0165046232	"Simu6"	10	"NFT"	1.9	"Adelay"
0.0109622	0.009606675	0.014647325	0.01127571518	"Simu6"	10	"NFT"	2	"Adelay"
0.007486165	0.0062907555	0.0108506825	0.00779092862	"Simu6"	10	"NFT"	2.1	"Adelay"
0.005188375	0.00411280725	0.00838501025	0.00549160522	"Simu6"	10	"NFT"	2.2	"Adelay"
0.003689425	0.002697352	0.00676181949999999	0.00398328372	"Simu6"	10	"NFT"	2.3	"Adelay"
0.00270822	0.00176364925	0.0056645175	0.00299713778	"Simu6"	10	"NFT"	2.4	"Adelay"
0.00206939	0.00115012525	0.0049072225	0.002353417026	"Simu6"	10	"NFT"	2.5	"Adelay"
0.001647615	0.00075139725	0.004395669	0.001933292342	"Simu6"	10	"NFT"	2.6	"Adelay"
0.001378155	0.000503740625	0.004058333	0.00165873894	"Simu6"	10	"NFT"	2.7	"Adelay"
0.0012138	0.000341690275	0.0038475905	0.00147875744	"Simu6"	10	"NFT"	2.8	"Adelay"
0.00110668	0.000232646025	0.00369200925	0.001360105728	"Simu6"	10	"NFT"	2.9	"Adelay"
0.00103252	0.00016239325	0.003589708	0.001281171006	"Simu6"	10	"NFT"	3	"Adelay"
0.000984218	0.00011907325	0.0035143265	0.0012279207514	"Simu6"	10	"NFT"	3.1	"Adelay"
0.0009515385	8.8997895e-05	0.0034551725	0.0011912562992	"Simu6"	10	"NFT"	3.2	"Adelay"
0.000933011	6.90279425e-05	0.00339230225	0.0011652876848	"Simu6"	10	"NFT"	3.3	"Adelay"
0.000918829	5.619333e-05	0.00334053175	0.0011462046602	"Simu6"	10	"NFT"	3.4	"Adelay"
0.0009096585	4.79076725e-05	0.00330089075	0.0011315478532	"Simu6"	10	"NFT"	3.5	"Adelay"
0.0009034965	4.252073e-05	0.00326306275	0.00111973246768	"Simu6"	10	"NFT"	3.6	"Adelay"
0.000897827	3.90248125e-05	0.00322608575	0.00110973983924	"Simu6"	10	"NFT"	3.7	"Adelay"
0.000893298	3.6810865e-05	0.00318939575	0.00110091570138	"Simu6"	10	"NFT"	3.8	"Adelay"
0.0008895025	3.543117e-05	0.0031539825	0.00109284083478	"Simu6"	10	"NFT"	3.9	"Adelay"
0.000886183	3.45552375e-05	0.003118309	0.00108524931398	"Simu6"	10	"NFT"	4	"Adelay"
0	0	0	0	"Simu6"	15	"NFT"	0	"Adelay"
0.150306	0.150283	0.150328525	0.15030581	"Simu6"	15	"NFT"	0.1	"Adelay"
0.1403225	0.140278475	0.140366525	0.140322436	"Simu6"	15	"NFT"	0.2	"Adelay"
0.134855	0.134794425	0.13491605	0.134854714	"Simu6"	15	"NFT"	0.3	"Adelay"
0.130274	0.130199475	0.13035005	0.130274248	"Simu6"	15	"NFT"	0.4	"Adelay"
0.125998	0.12590795	0.126087	0.125998186	"Simu6"	15	"NFT"	0.5	"Adelay"
0.1219815	0.121877475	0.122081525	0.121980658	"Simu6"	15	"NFT"	0.6	"Adelay"
0.118224	0.118103	0.118330525	0.118221044	"Simu6"	15	"NFT"	0.7	"Adelay"
0.1147215	0.114587375	0.11484105	0.114718304	"Simu6"	15	"NFT"	0.8	"Adelay"
0.1114695	0.11132495	0.111607525	0.111466472	"Simu6"	15	"NFT"	0.9	"Adelay"
0.1084555	0.108303425	0.108616	0.108452894	"Simu6"	15	"NFT"	1	"Adelay"
0.105658	0.1054978	0.10583605	0.105656168	"Simu6"	15	"NFT"	1.1	"Adelay"
0.103042	0.102869425	0.10324715	0.10304237	"Simu6"	15	"NFT"	1.2	"Adelay"
0.100558	0.100365425	0.1008002	0.100558232	"Simu6"	15	"NFT"	1.3	"Adelay"
0.09810895	0.0978933475	0.09840804	0.0981154224	"Simu6"	15	"NFT"	1.4	"Adelay"
0.0955412	0.0952688475	0.09593003	0.0955538708	"Simu6"	15	"NFT"	1.5	"Adelay"
0.09252355	0.092119315	0.0931196375	0.092542587	"Simu6"	15	"NFT"	1.6	"Adelay"
0.08826025	0.08751589	0.089381255	0.0882896726	"Simu6"	15	"NFT"	1.7	"Adelay"
0.0807761	0.0791335775	0.08326256	0.0808318666	"Simu6"	15	"NFT"	1.8	"Adelay"
0.0673681	0.0645565925	0.07226473	0.0675774418	"Simu6"	15	"NFT"	1.9	"Adelay"
0.05057635	0.04744992	0.05707567	0.0509610584	"Simu6"	15	"NFT"	2	"Adelay"
0.0356244	0.0328849675	0.0422995375	0.0361861374	"Simu6"	15	"NFT"	2.1	"Adelay"
0.02450845	0.0221619875	0.03061219	0.0250387986	"Simu6"	15	"NFT"	2.2	"Adelay"
0.0167283	0.0146913125	0.0221345825	0.017193088	"Simu6"	15	"NFT"	2.3	"Adelay"
0.0114131	0.00967483025	0.0162315625	0.01185275238	"Simu6"	15	"NFT"	2.4	"Adelay"
0.00786802	0.006343632	0.012307865	0.00828250002	"Simu6"	15	"NFT"	2.5	"Adelay"
0.00553618	0.00414361625	0.00966774324999999	0.00591993856	"Simu6"	15	"NFT"	2.6	"Adelay"
0.003991435	0.00271818925	0.00786419724999999	0.00436576422	"Simu6"	15	"NFT"	2.7	"Adelay"
0.002986855	0.0017853975	0.00663689024999999	0.0033466693	"Simu6"	15	"NFT"	2.8	"Adelay"
0.00231941	0.00116730975	0.005808229	0.002679339538	"Simu6"	15	"NFT"	2.9	"Adelay"
0.001898245	0.000766610825	0.0052796485	0.002242252348	"Simu6"	15	"NFT"	3	"Adelay"
0.0016274	0.000519635825	0.00491978775	0.001955403902	"Simu6"	15	"NFT"	3.1	"Adelay"
0.00145622	0.000352020675	0.0046692765	0.00176637715	"Simu6"	15	"NFT"	3.2	"Adelay"
0.00133588	0.0002421129	0.00450162775	0.001640928162	"Simu6"	15	"NFT"	3.3	"Adelay"
0.0012566	0.00017337845	0.004379419	0.001556743212	"Simu6"	15	"NFT"	3.4	"Adelay"
0.001205855	0.0001280504	0.00426790624999999	0.001499310676	"Simu6"	15	"NFT"	3.5	"Adelay"
0.001172955	9.76185675e-05	0.0041840055	0.0014591950426	"Simu6"	15	"NFT"	3.6	"Adelay"
0.001151535	7.742694e-05	0.00412071975	0.001430276788	"Simu6"	15	"NFT"	3.7	"Adelay"
0.00113818	6.45096625e-05	0.004064352	0.0014085914512	"Simu6"	15	"NFT"	3.8	"Adelay"
0.00112695	5.61568775e-05	0.00401208175	0.0013915719576	"Simu6"	15	"NFT"	3.9	"Adelay"
0.0011186	5.0737635e-05	0.00396392425	0.0013775619388	"Simu6"	15	"NFT"	4	"Adelay"
0	0	0	0	"Simu6"	0.5	"NFT"	0	"Aurine"
0.169562	0.1692658	0.16982405	0.169560838	"Simu6"	0.5	"NFT"	0.1	"Aurine"
0.2997725	0.298500675	0.300911575	0.299773842	"Simu6"	0.5	"NFT"	0.2	"Aurine"
0.382392	0.37999895	0.3845694	0.382351896	"Simu6"	0.5	"NFT"	0.3	"Aurine"
0.4368175	0.43324605	0.440109075	0.436819554	"Simu6"	0.5	"NFT"	0.4	"Aurine"
0.4726285	0.46802565	0.47673375	0.47266215	"Simu6"	0.5	"NFT"	0.5	"Aurine"
0.496174	0.490752925	0.50092165	0.496177324	"Simu6"	0.5	"NFT"	0.6	"Aurine"
0.5117275	0.505130775	0.51710235	0.511611082	"Simu6"	0.5	"NFT"	0.7	"Aurine"
0.521945	0.514727475	0.5278742	0.52178162	"Simu6"	0.5	"NFT"	0.8	"Aurine"
0.5286385	0.5211654	0.535192575	0.528538562	"Simu6"	0.5	"NFT"	0.9	"Aurine"
0.5331815	0.525300675	0.54048605	0.533087352	"Simu6"	0.5	"NFT"	1	"Aurine"
0.536233	0.527998225	0.5442485	0.536210346	"Simu6"	0.5	"NFT"	1.1	"Aurine"
0.5383635	0.529751125	0.547109875	0.538413804	"Simu6"	0.5	"NFT"	1.2	"Aurine"
0.539958	0.5311292	0.549222975	0.54002463	"Simu6"	0.5	"NFT"	1.3	"Aurine"
0.5411335	0.531958175	0.55150315	0.541253758	"Simu6"	0.5	"NFT"	1.4	"Aurine"
0.54197	0.532522275	0.553626	0.542236938	"Simu6"	0.5	"NFT"	1.5	"Aurine"
0.542734	0.532866875	0.555347775	0.543061588	"Simu6"	0.5	"NFT"	1.6	"Aurine"
0.54352	0.53318435	0.557077125	0.543783786	"Simu6"	0.5	"NFT"	1.7	"Aurine"
0.544211	0.53355595	0.5587019	0.544439638	"Simu6"	0.5	"NFT"	1.8	"Aurine"
